Overall_Stress_Index,Academic_Stress_Index,Health_Index,Environment_Stress_Index,Social_Stress_Index,Cognitive_Index,Anxiety_Tension,Heart_Palpitations,Work_Environment_Stress,Sleep_Problems,Irritability,Headaches,Home_Environment_Stress,Class_Attendance,Weight_Changes,Academic_Confidence_Lack,Age,Subject_Choice_Confidence_Lack,No_Relaxation_Time,Peer_Competition,Recent_Stress,Professor_Difficulties,Activity_Conflict,Health_Issues,Loneliness,Stress_Type
1.6919231082816115,-0.676579215136879,0.13780948277256785,-0.16273007913859788,0.34037341239438845,0.824833749573913,0.3844225345029652,2.0075064371749836,-1.2453767921870103,0.9583921407259952,0.9880562087217972,1.0833053436339122,2.050338839716153,1.4489568876755932,-0.3584885719585767,-1.2282579418410655,-0.19740490675905265,-0.4917393472834413,-1.2168530815488035,-1.2203517384253595,1.7658140351791212,1.299093215620133,1.7771159361911129,-1.2358605639548077,-1.1906179615096777,1
-0.33585891451049676,-0.33586459246042194,0.13780948277256785,0.21518026993533607,-0.9492211343403048,1.893757425040183,-0.6411097331742487,0.21857628227169473,-1.2453767921870103,-1.410888136787242,-0.5346702701675539,-0.49667113505707045,2.050338839716153,0.6168924079000312,-0.3584885719585767,0.3252626057538604,-0.19740490675905265,-0.4917393472834413,-0.4148146548516641,-0.39866123084342825,0.8839531159516336,0.4624732150335998,0.9848849820879356,0.3595918945657173,-1.1906179615096777,1
0.9315048497345709,-0.676579215136879,0.6025030586816686,0.21518026993533607,0.6627720490780618,1.359295587307048,-0.6411097331742487,-0.6758887951799497,0.42769513739649495,-0.6211280442828295,0.9880562087217972,1.8732935829794035,-0.33810285795411477,0.6168924079000312,0.5409336487589237,-1.2282579418410655,0.17117169655851402,-1.2579801416641088,0.38722377184547524,0.4230292767385031,0.8839531159516336,0.4624732150335998,1.7771159361911129,1.1573181238259798,1.195335148361935,1
-0.842804420208524,-0.33586459246042194,-0.7915776690456332,0.21518026993533607,-1.271619771023978,0.2903719118407779,1.409954802180179,-1.570353872631594,-0.4088408273952577,-0.6211280442828295,-1.2960335096122295,-1.2866593744025616,2.050338839716153,0.6168924079000312,-0.3584885719585767,-1.2282579418410655,3.8569377297341805,-0.4917393472834413,-1.2168530815488035,0.4230292767385031,-0.8797687225033415,-1.2107667861394666,-0.5995769261184188,0.3595918945657173,-1.1906179615096777,1
-0.33585891451049676,0.6862792755689492,-0.3268840931365324,-0.16273007913859788,0.017974775710715145,1.893757425040183,-0.6411097331742487,0.21857628227169473,-0.4088408273952577,0.16863204822158287,-1.2960335096122295,-0.49667113505707045,0.4580443746026412,1.4489568876755932,-0.3584885719585767,1.1020228795513234,-0.381693208417836,-1.2579801416641088,-0.4148146548516641,-0.39866123084342825,0.002092196724146067,-1.2107667861394666,1.7771159361911129,-0.4381343346945452,1.195335148361935,1
-0.33585891451049676,0.34556465289249216,-0.7915776690456332,-1.6743714754343353,0.6627720490780618,0.2903719118407779,0.3844225345029652,-0.6758887951799497,-1.2453767921870103,-0.6211280442828295,-0.5346702701675539,-0.49667113505707045,-1.1342500905108708,0.6168924079000312,-1.257910792676077,-0.45149766804360253,0.17117169655851402,0.27450144709722596,-1.2168530815488035,-0.39866123084342825,-0.8797687225033415,1.299093215620133,-1.391807880221596,0.3595918945657173,1.195335148361935,1
0.17108659118753047,-1.69872308316625,0.13780948277256785,-1.6743714754343353,-0.30442386097295815,0.2903719118407779,-1.6666420008514624,0.21857628227169473,-1.2453767921870103,0.16863204822158287,0.2266929692771217,1.0833053436339122,-1.1342500905108708,-1.0472365516510926,1.440355869476424,-0.45149766804360253,2.198343014805131,-1.2579801416641088,-1.2168530815488035,-0.39866123084342825,0.8839531159516336,-1.2107667861394666,0.1926540279847584,-1.2358605639548077,-1.1906179615096777,1
-0.842804420208524,0.6862792755689492,0.13780948277256785,0.21518026993533607,0.985170685761735,0.824833749573913,-0.6411097331742487,-0.6758887951799497,1.2642311021882475,-0.6211280442828295,-0.5346702701675539,-0.49667113505707045,-0.33810285795411477,-0.21517207187553072,-0.3584885719585767,0.3252626057538604,-0.013116605100269315,1.0407422414778933,-0.4148146548516641,-0.39866123084342825,0.002092196724146067,1.299093215620133,0.9848849820879356,1.1573181238259798,0.40001744507139747,1
-0.58933166735951,0.34556465289249216,0.13780948277256785,-1.6743714754343353,-0.9492211343403048,0.824833749573913,-0.6411097331742487,-0.6758887951799497,-1.2453767921870103,-1.410888136787242,-1.2960335096122295,-0.49667113505707045,-1.1342500905108708,0.6168924079000312,-0.3584885719585767,-0.45149766804360253,0.17117169655851402,0.27450144709722596,-1.2168530815488035,0.4230292767385031,0.8839531159516336,-1.2107667861394666,0.9848849820879356,1.1573181238259798,-1.1906179615096777,1
-0.08238616166148346,-0.33586459246042194,-1.7209648208638346,-0.16273007913859788,0.017974775710715145,-0.24408992589235715,0.3844225345029652,-0.6758887951799497,-0.4088408273952577,-0.6211280442828295,0.9880562087217972,0.2933171042884209,0.4580443746026412,-1.0472365516510926,-1.257910792676077,-0.45149766804360253,-0.19740490675905265,-1.2579801416641088,-0.4148146548516641,1.2447197843204345,-0.8797687225033415,-1.2107667861394666,-0.5995769261184188,-1.2358605639548077,-0.39530025821914017,1
0.9315048497345709,0.6862792755689492,0.6025030586816686,0.5930906190092705,0.34037341239438845,0.2903719118407779,-0.6411097331742487,-0.6758887951799497,-0.4088408273952577,0.9583921407259952,0.9880562087217972,1.0833053436339122,-0.33810285795411477,1.4489568876755932,2.3397780901939242,-0.45149766804360253,-0.19740490675905265,0.27450144709722596,1.991300625239754,-0.39866123084342825,-0.8797687225033415,1.299093215620133,-0.5995769261184188,-0.4381343346945452,-0.39530025821914017,1
0.678032096885557,0.6862792755689492,0.13780948277256785,-0.16273007913859788,-0.9492211343403048,2.428219262773318,1.409954802180179,2.0075064371749836,-0.4088408273952577,-0.6211280442828295,-1.2960335096122295,0.2933171042884209,0.4580443746026412,-0.21517207187553072,-1.257910792676077,1.1020228795513234,-0.19740490675905265,0.27450144709722596,-0.4148146548516641,-0.39866123084342825,1.7658140351791212,-1.2107667861394666,1.7771159361911129,-0.4381343346945452,-1.1906179615096777,1
1.4384503554325976,-0.33586459246042194,0.13780948277256785,-0.16273007913859788,0.6627720490780618,0.2903719118407779,-0.6411097331742487,-0.6758887951799497,-0.4088408273952577,0.9583921407259952,1.7494194481664729,1.8732935829794035,-0.33810285795411477,1.4489568876755932,0.5409336487589237,-1.2282579418410655,-0.013116605100269315,-1.2579801416641088,0.38722377184547524,0.4230292767385031,0.002092196724146067,-1.2107667861394666,-0.5995769261184188,0.3595918945657173,1.9906528516524726,1
0.4245593440365438,-0.676579215136879,-0.7915776690456332,-1.2964611263604011,-0.6268224976566314,1.893757425040183,1.409954802180179,0.21857628227169473,-0.4088408273952577,0.9583921407259952,0.9880562087217972,-1.2866593744025616,-1.1342500905108708,-0.21517207187553072,-0.3584885719585767,-0.45149766804360253,-0.19740490675905265,-1.2579801416641088,-1.2168530815488035,-0.39866123084342825,0.8839531159516336,-0.3741467855529334,1.7771159361911129,-1.2358605639548077,-0.39530025821914017,1
-1.6032226787555641,1.3677085209218633,-1.2562712449547337,2.1047320153050073,3.2419611425474484,-0.24408992589235715,-0.6411097331742487,-0.6758887951799497,2.10076706698,-0.6211280442828295,-1.2960335096122295,-1.2866593744025616,0.4580443746026412,1.4489568876755932,-0.3584885719585767,-0.45149766804360253,-0.381693208417836,0.27450144709722596,1.991300625239754,2.0664102919023657,0.002092196724146067,2.1357132162066663,0.9848849820879356,-1.2358605639548077,1.9906528516524726,1
1.1849776025835843,0.34556465289249216,1.0671966345907695,-0.5406404282125323,0.017974775710715145,-0.7785517636254922,1.409954802180179,1.113041359723339,-1.2453767921870103,-0.6211280442828295,-0.5346702701675539,1.8732935829794035,-0.33810285795411477,-0.21517207187553072,-0.3584885719585767,0.3252626057538604,-0.381693208417836,0.27450144709722596,0.38722377184547524,-1.2203517384253595,0.002092196724146067,0.4624732150335998,0.1926540279847584,1.1573181238259798,0.40001744507139747,1
2.452341366828651,-0.676579215136879,1.5318902104998697,0.971000968083205,0.985170685761735,1.359295587307048,1.409954802180179,-0.6758887951799497,0.42769513739649495,0.9583921407259952,1.7494194481664729,1.8732935829794035,0.4580443746026412,-0.21517207187553072,2.3397780901939242,-0.45149766804360253,3.1197845230990473,-0.4917393472834413,1.1892621985426146,1.2447197843204345,0.002092196724146067,-0.3741467855529334,0.9848849820879356,1.1573181238259798,1.195335148361935,0
-0.58933166735951,-0.676579215136879,-2.185658396772935,-0.5406404282125323,-0.30442386097295815,-0.7785517636254922,1.409954802180179,-1.570353872631594,-0.4088408273952577,0.9583921407259952,-1.2960335096122295,-1.2866593744025616,-1.1342500905108708,-0.21517207187553072,-1.257910792676077,0.3252626057538604,-0.9345581133941859,-0.4917393472834413,0.38722377184547524,-0.39866123084342825,-0.8797687225033415,0.4624732150335998,-1.391807880221596,-1.2358605639548077,-0.39530025821914017,1
0.4245593440365438,1.0269938982454063,0.13780948277256785,0.21518026993533607,-0.6268224976566314,0.824833749573913,1.409954802180179,2.0075064371749836,-1.2453767921870103,0.9583921407259952,-0.5346702701675539,0.2933171042884209,1.2541916071593973,1.4489568876755932,-0.3584885719585767,1.1020228795513234,-0.19740490675905265,0.27450144709722596,0.38722377184547524,-0.39866123084342825,0.8839531159516336,-1.2107667861394666,0.9848849820879356,-1.2358605639548077,0.40001744507139747,1
1.4384503554325976,-0.33586459246042194,1.5318902104998697,0.21518026993533607,-1.271619771023978,1.359295587307048,0.3844225345029652,1.113041359723339,0.42769513739649495,0.9583921407259952,0.9880562087217972,1.0833053436339122,1.2541916071593973,0.6168924079000312,1.440355869476424,-1.2282579418410655,0.17117169655851402,-1.2579801416641088,-1.2168530815488035,-0.39866123084342825,1.7658140351791212,-1.2107667861394666,0.9848849820879356,0.3595918945657173,-0.39530025821914017,1
-0.33585891451049676,0.004850030216035112,-1.2562712449547337,0.971000968083205,-1.271619771023978,-0.24408992589235715,0.3844225345029652,-0.6758887951799497,1.2642311021882475,0.9583921407259952,-1.2960335096122295,0.2933171042884209,-0.33810285795411477,-1.8793010314266547,-0.3584885719585767,-0.45149766804360253,0.17117169655851402,0.27450144709722596,1.1892621985426146,0.4230292767385031,0.002092196724146067,-1.2107667861394666,-0.5995769261184188,-1.2358605639548077,-1.1906179615096777,1
1.6919231082816115,0.6862792755689492,0.13780948277256785,-0.9185507772864666,-1.5940184077076514,0.824833749573913,2.435487069857393,-1.570353872631594,-0.4088408273952577,1.7481522332304076,1.7494194481664729,1.8732935829794035,-1.1342500905108708,-0.21517207187553072,0.5409336487589237,1.1020228795513234,0.17117169655851402,0.27450144709722596,-0.4148146548516641,-1.2203517384253595,-0.8797687225033415,-1.2107667861394666,-0.5995769261184188,1.1573181238259798,-0.39530025821914017,1
0.17108659118753047,-1.358008460489793,0.13780948277256785,-0.16273007913859788,-1.271619771023978,-0.7785517636254922,0.3844225345029652,0.21857628227169473,-0.4088408273952577,1.7481522332304076,-0.5346702701675539,-1.2866593744025616,0.4580443746026412,-0.21517207187553072,-0.3584885719585767,-1.2282579418410655,0.17117169655851402,-1.2579801416641088,-0.4148146548516641,-1.2203517384253595,-0.8797687225033415,-1.2107667861394666,0.1926540279847584,0.3595918945657173,0.40001744507139747,1
-0.58933166735951,0.6862792755689492,0.13780948277256785,0.971000968083205,0.017974775710715145,0.824833749573913,-0.6411097331742487,1.113041359723339,0.42769513739649495,-0.6211280442828295,-0.5346702701675539,-0.49667113505707045,-0.33810285795411477,-0.21517207187553072,0.5409336487589237,1.1020228795513234,-0.19740490675905265,0.27450144709722596,1.991300625239754,1.2447197843204345,0.8839531159516336,-0.3741467855529334,0.9848849820879356,-1.2358605639548077,-0.39530025821914017,1
0.4245593440365438,-1.017293837813336,-0.3268840931365324,-0.5406404282125323,-0.6268224976566314,-0.7785517636254922,0.3844225345029652,0.21857628227169473,-0.4088408273952577,-0.6211280442828295,1.7494194481664729,-0.49667113505707045,-1.1342500905108708,-0.21517207187553072,-1.257910792676077,-1.2282579418410655,0.17117169655851402,-1.2579801416641088,0.38722377184547524,-1.2203517384253595,0.8839531159516336,-1.2107667861394666,-0.5995769261184188,0.3595918945657173,1.9906528516524726,1
-0.33585891451049676,0.004850030216035112,-0.7915776690456332,-0.5406404282125323,0.017974775710715145,0.2903719118407779,-0.6411097331742487,-1.570353872631594,-0.4088408273952577,0.16863204822158287,-0.5346702701675539,-0.49667113505707045,-0.33810285795411477,-0.21517207187553072,-0.3584885719585767,-1.2282579418410655,0.17117169655851402,0.27450144709722596,-0.4148146548516641,-0.39866123084342825,-0.8797687225033415,0.4624732150335998,0.1926540279847584,0.3595918945657173,0.40001744507139747,1
-0.58933166735951,1.3677085209218633,-0.3268840931365324,1.348911317157139,0.34037341239438845,-0.7785517636254922,-0.6411097331742487,1.113041359723339,-0.4088408273952577,-0.6211280442828295,0.2266929692771217,-0.49667113505707045,2.050338839716153,0.6168924079000312,-0.3584885719585767,1.8787831533487862,0.35545999821729735,1.8069830358585606,1.1892621985426146,-0.39866123084342825,0.8839531159516336,-0.3741467855529334,-0.5995769261184188,-1.2358605639548077,-0.39530025821914017,1
-1.0962771730575371,1.7084231435983204,-1.7209648208638346,0.21518026993533607,-0.6268224976566314,-0.24408992589235715,0.3844225345029652,-1.570353872631594,1.2642311021882475,0.16863204822158287,-1.2960335096122295,-1.2866593744025616,-1.1342500905108708,0.6168924079000312,-0.3584885719585767,0.3252626057538604,-0.013116605100269315,1.8069830358585606,0.38722377184547524,-0.39866123084342825,-0.8797687225033415,0.4624732150335998,0.9848849820879356,-1.2358605639548077,-1.1906179615096777,1
-0.33585891451049676,1.7084231435983204,-0.7915776690456332,0.21518026993533607,-0.30442386097295815,-0.24408992589235715,-0.6411097331742487,-0.6758887951799497,-1.2453767921870103,-0.6211280442828295,0.9880562087217972,0.2933171042884209,0.4580443746026412,0.6168924079000312,-1.257910792676077,1.1020228795513234,-0.013116605100269315,1.8069830358585606,1.1892621985426146,-0.39866123084342825,-0.8797687225033415,-0.3741467855529334,-0.5995769261184188,0.3595918945657173,-0.39530025821914017,1
-0.33585891451049676,0.34556465289249216,0.13780948277256785,0.5930906190092705,-1.271619771023978,-0.24408992589235715,0.3844225345029652,0.21857628227169473,-0.4088408273952577,-1.410888136787242,0.2266929692771217,0.2933171042884209,-0.33810285795411477,0.6168924079000312,-0.3584885719585767,0.3252626057538604,0.17117169655851402,-0.4917393472834413,1.991300625239754,-1.2203517384253595,-0.8797687225033415,-1.2107667861394666,0.1926540279847584,0.3595918945657173,0.40001744507139747,1
1.1849776025835843,0.34556465289249216,0.13780948277256785,-1.2964611263604011,-0.6268224976566314,0.2903719118407779,0.3844225345029652,0.21857628227169473,-0.4088408273952577,0.16863204822158287,1.7494194481664729,1.0833053436339122,-1.1342500905108708,0.6168924079000312,-0.3584885719585767,0.3252626057538604,-0.19740490675905265,1.0407422414778933,-1.2168530815488035,0.4230292767385031,0.8839531159516336,-0.3741467855529334,0.1926540279847584,0.3595918945657173,-1.1906179615096777,1
0.9315048497345709,-0.676579215136879,0.6025030586816686,-0.9185507772864666,0.017974775710715145,-0.24408992589235715,1.409954802180179,0.21857628227169473,-1.2453767921870103,-0.6211280442828295,-0.5346702701675539,1.0833053436339122,0.4580443746026412,-0.21517207187553072,-0.3584885719585767,-1.2282579418410655,-0.013116605100269315,-0.4917393472834413,-1.2168530815488035,-0.39866123084342825,0.8839531159516336,-0.3741467855529334,-1.391807880221596,1.1573181238259798,-0.39530025821914017,1
0.4245593440365438,0.004850030216035112,1.9965837864089706,-0.5406404282125323,0.017974775710715145,-0.24408992589235715,-0.6411097331742487,1.113041359723339,-1.2453767921870103,-0.6211280442828295,1.7494194481664729,1.0833053436339122,1.2541916071593973,-0.21517207187553072,2.3397780901939242,1.1020228795513234,-0.013116605100269315,0.27450144709722596,-1.2168530815488035,-1.2203517384253595,0.8839531159516336,0.4624732150335998,-0.5995769261184188,0.3595918945657173,-1.1906179615096777,1
2.1988686139796387,-0.33586459246042194,1.0671966345907695,-1.2964611263604011,-0.9492211343403048,0.824833749573913,1.409954802180179,0.21857628227169473,-1.2453767921870103,1.7481522332304076,1.7494194481664729,1.8732935829794035,-0.33810285795411477,-0.21517207187553072,-0.3584885719585767,-0.45149766804360253,-0.19740490675905265,-1.2579801416641088,-1.2168530815488035,-0.39866123084342825,-1.761629641730829,-1.2107667861394666,-0.5995769261184188,1.9550443530862422,-1.1906179615096777,1
